"","cells","x","y"
"7519","human4_lib1.final_cell_0253",-25.4181192268818,0.217004129929197
"7520","human4_lib1.final_cell_0254",-0.837149162536656,-32.2152613384032
"7521","human4_lib1.final_cell_0255",3.54400065238076,-27.5689603416492
"7522","human4_lib1.final_cell_0256",15.0496761989913,32.7267868241038
"7523","human4_lib1.final_cell_0257",17.4133955728001,9.51284421245022
"7524","human4_lib1.final_cell_0258",3.80663738520936,-34.3495198328894
"7525","human4_lib1.final_cell_0259",2.3724532967668,-28.9309626588474
"7526","human4_lib1.final_cell_0260",21.2011654364962,12.9762432394272
"7527","human4_lib1.final_cell_0261",-22.9816894246312,1.36951675205439
"7528","human4_lib1.final_cell_0262",-18.429738194285,-17.5415000804482
"7529","human4_lib1.final_cell_0263",0.682651704340588,-29.8364171802555
"7530","human4_lib1.final_cell_0264",13.9099323826284,27.9425508080947
"7531","human4_lib1.final_cell_0265",-1.71915807745025,0.570359372919446
"7532","human4_lib1.final_cell_0266",-19.1049782912507,-15.740763573484
"7533","human4_lib1.final_cell_0267",-20.2109113251895,23.6370577026109
"7534","human4_lib1.final_cell_0268",-1.83997381186164,0.498380676026504
"7535","human4_lib1.final_cell_0269",-28.5583382477197,4.71802669280177
"7536","human4_lib1.final_cell_0270",23.6430603542336,13.2385832552037
"7537","human4_lib1.final_cell_0271",14.1250201556935,22.6358241926711
"7538","human4_lib1.final_cell_0272",-19.4791018238695,0.247169883558704
"7539","human4_lib1.final_cell_0273",25.838258366517,13.5916621031386
"7540","human4_lib1.final_cell_0274",-29.7210944434382,6.47136149939565
"7541","human4_lib1.final_cell_0275",-0.13016886651806,-28.896181819641
"7542","human4_lib1.final_cell_0276",-34.2494262076644,-9.20605107621682
"7543","human4_lib1.final_cell_0277",-17.5190322397096,-14.9923165164623
"7544","human4_lib1.final_cell_0278",-24.4142815014068,-4.4832309816518
"7545","human4_lib1.final_cell_0279",1.97913017927521,-23.2904920273473
"7546","human4_lib1.final_cell_0280",-30.0569778731381,-2.28091564918291
"7547","human4_lib1.final_cell_0281",-0.126769582222634,-17.1966958864165
"7548","human4_lib1.final_cell_0282",-18.741394427626,-7.73091330964313
"7549","human4_lib1.final_cell_0283",-20.8907597302652,-0.0787270863432419
"7550","human4_lib1.final_cell_0284",4.8054774208405,-31.2187351313455
"7551","human4_lib1.final_cell_0285",21.1273634390923,14.4093324488064
"7552","human4_lib1.final_cell_0286",-1.92383422456993,-28.2249509878884
"7553","human4_lib1.final_cell_0287",20.2680071029764,10.653869670785
"7554","human4_lib1.final_cell_0288",-28.2666561302565,-0.285765025983429
"7555","human4_lib1.final_cell_0289",8.88470492303932,-33.6054400093556
"7556","human4_lib1.final_cell_0290",-20.9727096528785,-5.38667932989208
"7557","human4_lib1.final_cell_0291",-18.0404454293724,-15.893518923761
"7558","human4_lib1.final_cell_0292",-36.7847549794708,-10.8425739519809
"7559","human4_lib1.final_cell_0293",-32.9346005229899,9.94357051066284
"7560","human4_lib1.final_cell_0294",4.89290451032439,-27.2280256249166
"7561","human4_lib1.final_cell_0295",28.7587932515617,-5.1741259959132
"7562","human4_lib1.final_cell_0296",-0.235851321578431,-20.7715747318897
"7563","human4_lib1.final_cell_0297",-19.1666034828687,24.2807012565021
"7564","human4_lib1.final_cell_0298",-2.12658935207154,-0.781640472921309
"7565","human4_lib1.final_cell_0299",-20.6817218957381,1.07638976007055
"7566","human4_lib1.final_cell_0300",-19.4627212281847,0.412401368639584
"7567","human4_lib1.final_cell_0301",-18.2069078116066,20.7264977510052
"7568","human4_lib1.final_cell_0302",15.2284111701684,31.1993285889872
"7569","human4_lib1.final_cell_0303",21.0824581448411,12.0341569222843
"7570","human4_lib1.final_cell_0304",-26.4535968117776,7.50102006156874
"7571","human4_lib1.final_cell_0305",-32.5420805745113,9.59052452299182
"7572","human4_lib1.final_cell_0306",9.16518704001502,-31.8862522833597
"7573","human4_lib1.final_cell_0307",-16.5257232789533,2.81236542545198
"7574","human4_lib1.final_cell_0308",1.50543293626128,-20.8274784726287
"7575","human4_lib1.final_cell_0309",34.5041642025377,-18.9761082410015
"7576","human4_lib1.final_cell_0310",-3.55088845036482,-17.5230965938148
"7577","human4_lib1.final_cell_0311",-3.40058636064011,6.80477125041094
"7578","human4_lib1.final_cell_0312",-15.5351230531987,17.2933974398376
"7579","human4_lib1.final_cell_0313",-29.6584628403821,-1.19771368259686
"7580","human4_lib1.final_cell_0314",-0.402994731964939,-17.6505060067137
"7581","human4_lib1.final_cell_0315",8.58910305212649,-32.6406531907773
"7582","human4_lib1.final_cell_0316",-17.8029416146947,2.39487076968066
"7583","human4_lib1.final_cell_0317",-16.2517340968696,17.9067935943053
"7584","human4_lib1.final_cell_0318",-17.511264184878,18.4748051138277
"7585","human4_lib1.final_cell_0319",-10.6326239261589,21.3726587288862
"7586","human4_lib1.final_cell_0320",0.975469618446378,-27.6605023045253
"7587","human4_lib1.final_cell_0321",-22.7740127600741,5.63113252862251
"7588","human4_lib1.final_cell_0322",-17.4741496586999,-15.1299538419406
"7589","human4_lib1.final_cell_0323",35.2174014524971,-17.3344780042786
"7590","human4_lib1.final_cell_0324",22.4554483586386,17.204950306477
"7591","human4_lib1.final_cell_0325",-25.1196746920506,5.83920149202554
"7592","human4_lib1.final_cell_0326",-0.982525261942052,6.09366649419938
"7593","human4_lib1.final_cell_0327",5.34572368584336,-32.6366014365089
"7594","human4_lib1.final_cell_0328",-3.11045696051602,1.07494456080598
"7595","human4_lib1.final_cell_0329",-3.38439963536063,1.18093817266074
"7596","human4_lib1.final_cell_0330",-28.3054049895228,-3.04777955408009
"7597","human4_lib1.final_cell_0331",-4.63180540770364,-3.79330923119987
"7598","human4_lib1.final_cell_0332",-4.42417328765022,-28.9475005489956
"7599","human4_lib1.final_cell_0333",6.11541991505416,-31.6086463618098
"7600","human4_lib1.final_cell_0334",-21.3438441670059,-2.39194867289339
"7601","human4_lib1.final_cell_0335",7.48726888092814,-31.2852992499671
"7602","human4_lib1.final_cell_0336",16.7642477608624,13.4915169410972
"7603","human4_lib1.final_cell_0337",-8.87284711429105,20.2186385072097
"7604","human4_lib1.final_cell_0338",-0.734482439667303,-23.1789336682321
"7605","human4_lib1.final_cell_0339",-19.7903307358806,3.7020354131946
"7606","human4_lib1.final_cell_0340",-19.3573547203111,1.44359637847682
"7607","human4_lib1.final_cell_0341",5.21900877206345,-33.9364651537103
"7608","human4_lib1.final_cell_0342",-28.707344850679,-9.56833721601615
"7609","human4_lib1.final_cell_0343",16.4782361451992,14.8068606317775
"7610","human4_lib1.final_cell_0344",9.82443199020817,-27.2792582908099
"7611","human4_lib1.final_cell_0345",3.1140516169583,-32.3237755630828
"7612","human4_lib1.final_cell_0346",18.6219678153697,12.6909743257566
"7613","human4_lib1.final_cell_0347",-17.6172588099482,22.3394809394013
"7614","human4_lib1.final_cell_0348",-25.5781464959787,-4.25253950495932
"7615","human4_lib1.final_cell_0349",29.1791685225612,-4.2065490263853
"7616","human4_lib1.final_cell_0350",5.97628847629199,-31.523810598298
"7617","human4_lib1.final_cell_0351",21.83706820584,10.6425077419375
"7618","human4_lib1.final_cell_0352",-18.8442190130616,3.14718141002519
"7619","human4_lib1.final_cell_0353",9.51367396095575,-31.0633785069523
"7620","human4_lib1.final_cell_0354",35.9627800141785,-17.3451766941852
"7621","human4_lib1.final_cell_0355",23.3325049412348,13.789356649236
"7622","human4_lib1.final_cell_0356",-23.0741951005401,-8.16864262534589
"7623","human4_lib1.final_cell_0357",3.23349705400731,-27.3077537837114
"7624","human4_lib1.final_cell_0358",-18.3372979692585,2.21671472579095
"7625","human4_lib1.final_cell_0359",-24.3482028947818,-4.50835582590911
"7626","human4_lib1.final_cell_0360",17.8573164332089,19.5302710133188
"7627","human4_lib1.final_cell_0361",37.1956955765392,-12.6206312428246
"7628","human4_lib1.final_cell_0362",22.0338271015823,23.7305790619453
"7629","human4_lib1.final_cell_0363",7.32859663101697,-34.3867304495277
"7630","human4_lib1.final_cell_0364",16.2453138206394,14.4146995085287
"7631","human4_lib1.final_cell_0365",-0.577452220581525,2.94137106469302
"7632","human4_lib1.final_cell_0366",-22.8022031260196,-3.00973947208822
"7633","human4_lib1.final_cell_0367",37.6604346780808,-16.1343726950741
"7634","human4_lib1.final_cell_0368",-28.3040524260276,-2.93550855143214
"7635","human4_lib1.final_cell_0369",-0.219215328507738,-27.0871892878385
"7636","human4_lib1.final_cell_0370",2.84945362646203,-32.9713120275819
"7637","human4_lib1.final_cell_0371",41.6956977119746,-7.66597146555182
"7638","human4_lib1.final_cell_0372",18.0265350186463,12.2027251115229
"7639","human4_lib1.final_cell_0373",-1.76720098143109,-28.1163826069941
"7640","human4_lib1.final_cell_0374",-23.3228027658486,-2.42032093538057
"7641","human4_lib1.final_cell_0375",-17.534965947825,-4.76107981823329
"7642","human4_lib1.final_cell_0376",13.4081546156586,-21.1060396324156
"7643","human4_lib1.final_cell_0377",-17.9069271350347,19.3583318339928
"7644","human4_lib1.final_cell_0378",-19.139805869393,-16.654169161153
"7645","human4_lib1.final_cell_0379",24.3869286183732,12.700701368471
"7646","human4_lib1.final_cell_0380",-35.2054247885841,7.19812580739787
"7647","human4_lib1.final_cell_0381",-32.4472972204835,5.22856687756494
"7648","human4_lib1.final_cell_0382",-16.1350740679796,-1.25641398293144
"7649","human4_lib1.final_cell_0383",-27.8861334448793,-3.33293635806384
"7650","human4_lib1.final_cell_0384",-2.92325223197597,-30.2614203246055
"7651","human4_lib1.final_cell_0385",-26.0409653405529,-3.90197389372942
"7652","human4_lib1.final_cell_0386",-0.514084294282518,-31.3161320958977
"7653","human4_lib1.final_cell_0387",-17.7692291449326,19.3147839722104
"7654","human4_lib1.final_cell_0388",-1.83396927528528,-0.422880739685927
"7655","human4_lib1.final_cell_0389",-40.7168667410945,-13.1412621133067
"7656","human4_lib1.final_cell_0390",-23.2512184414719,9.87922114416382
"7657","human4_lib1.final_cell_0391",-0.6137675168557,-31.7755803708599
"7658","human4_lib1.final_cell_0392",2.68035376819413,-27.4978318905799
"7659","human4_lib1.final_cell_0393",-19.0145824994647,23.6660844476517
"7660","human4_lib1.final_cell_0394",6.17318886579096,-24.8844711206892
"7661","human4_lib1.final_cell_0395",-2.47771635070086,-1.30497088836196
"7662","human4_lib1.final_cell_0396",-26.543284168751,-2.73163043517722
"7663","human4_lib1.final_cell_0397",-20.770706855549,-2.39793111986883
"7664","human4_lib1.final_cell_0398",-23.2742052713409,-6.85207127449991
"7665","human4_lib1.final_cell_0399",17.1379423531774,17.5661931404243
"7666","human4_lib1.final_cell_0400",34.968135080105,-17.3049837978506
"7667","human4_lib1.final_cell_0401",-19.1352325747279,-0.583803591670191
"7668","human4_lib1.final_cell_0402",9.9335114321324,38.0501930479682
"7669","human4_lib1.final_cell_0403",-25.8914060959359,-3.52493802971463
"7670","human4_lib1.final_cell_0404",-24.7005575579407,5.55756983056762
"7671","human4_lib1.final_cell_0405",-30.6619803074671,-6.1186906606954
"7672","human4_lib1.final_cell_0406",-14.6980115555842,15.2363779082452
"7673","human4_lib1.final_cell_0407",-33.9884554414284,-5.11432455283462
"7674","human4_lib1.final_cell_0408",-2.08914143200363,-19.8201395475745
"7675","human4_lib1.final_cell_0409",-8.68816277000418,9.45890169076343
"7676","human4_lib1.final_cell_0410",-29.5649385262436,-7.06193414580758
"7677","human4_lib1.final_cell_0411",-14.7964102872095,-3.54246159899385
"7678","human4_lib1.final_cell_0412",-20.3378637078646,-1.5681036710696
"7679","human4_lib1.final_cell_0413",17.4110264215667,12.9195113657397
"7680","human4_lib1.final_cell_0414",-25.7124325358988,-5.06711527921683
"7681","human4_lib1.final_cell_0415",-22.2571513845774,10.7348545513725
"7682","human4_lib1.final_cell_0416",-3.02665206033647,-12.3010746896827
"7683","human4_lib1.final_cell_0417",-23.4443487486276,-1.02176911913471
"7684","human4_lib1.final_cell_0418",-22.687114134245,5.91910208284264
"7685","human4_lib1.final_cell_0419",-9.37496071919463,19.6548675814101
"7686","human4_lib1.final_cell_0420",17.5102069017169,13.2512606214265
"7687","human4_lib1.final_cell_0421",0.577094012239334,-24.7608744763408
"7688","human4_lib1.final_cell_0422",21.6259685738882,10.5946236060883
"7689","human4_lib1.final_cell_0423",-41.6853664513978,-2.27621492979786
"7690","human4_lib1.final_cell_0424",-0.286006886649112,-32.1660976982034
"7691","human4_lib1.final_cell_0425",43.2748501580414,-0.536078864226839
"7692","human4_lib1.final_cell_0426",-19.2307032884556,-0.68968858657229
"7693","human4_lib1.final_cell_0427",-19.2469188093507,-16.5321593106776
"7694","human4_lib1.final_cell_0428",0.977288476777776,-28.7820782494914
"7695","human4_lib1.final_cell_0429",-33.534720422554,-7.79343684900472
"7696","human4_lib1.final_cell_0430",-21.2045340715862,-8.74791503663798
"7697","human4_lib1.final_cell_0431",-22.6453348349878,2.56994483507872
"7698","human4_lib1.final_cell_0432",-35.3891255797448,8.48062874596037
"7699","human4_lib1.final_cell_0433",-28.3080926645878,-2.93212481446705
"7700","human4_lib1.final_cell_0434",-22.6476878447861,6.13374739167671
"7701","human4_lib1.final_cell_0435",2.56026304701434,-0.624907206445211
"7702","human4_lib1.final_cell_0436",2.25799249381237,2.10566407851833
"7703","human4_lib1.final_cell_0437",-27.8498695691226,5.72784790453018
"7704","human4_lib1.final_cell_0438",18.8784832803976,10.2738390181564
"7705","human4_lib1.final_cell_0439",17.5915030552391,11.2348289813248
"7706","human4_lib1.final_cell_0440",35.0981607021186,-16.9822560973927
"7707","human4_lib1.final_cell_0441",3.03968664324551,-33.2218913189521
"7708","human4_lib1.final_cell_0442",12.0581219332672,-32.0898927012486
"7709","human4_lib1.final_cell_0443",6.25461907767434,-11.4397251575515
"7710","human4_lib1.final_cell_0444",-15.9751385576355,-15.5172321991598
"7711","human4_lib1.final_cell_0445",-17.3615626970053,-15.4158171694694
"7712","human4_lib1.final_cell_0446",19.3276807012014,22.1074877701736
"7713","human4_lib1.final_cell_0447",41.7185771866856,-7.73413527584722
"7714","human4_lib1.final_cell_0448",2.65525457161258,-14.9502237126214
"7715","human4_lib1.final_cell_0449",-3.65605971355844,7.0509206937569
"7716","human4_lib1.final_cell_0450",39.3523029589455,-10.5062831308917
"7717","human4_lib1.final_cell_0451",-26.7105857019024,-1.36987388450232
"7718","human4_lib1.final_cell_0452",26.5063254301578,12.9257441914975
"7719","human4_lib1.final_cell_0453",-9.74040170390534,17.6199974014622
"7720","human4_lib1.final_cell_0454",-22.2555246527068,-6.04339836278771
"7721","human4_lib1.final_cell_0455",12.8546700876377,28.3911871597644
"7722","human4_lib1.final_cell_0456",-26.4150453907161,-9.63422738799377
"7723","human4_lib1.final_cell_0457",1.80859280070096,-29.5616769999221
"7724","human4_lib1.final_cell_0458",-2.64056687352673,-8.82006247639924
"7725","human4_lib1.final_cell_0459",-29.5222512999677,-7.03084035275676
"7726","human4_lib1.final_cell_0460",-2.05322502256243,-28.3072538065451
"7727","human4_lib1.final_cell_0461",-32.4128108803126,9.89519696322593
"7728","human4_lib1.final_cell_0462",16.3831386462017,14.8547621866447
"7729","human4_lib1.final_cell_0463",-19.5948746878653,-8.81126367040443
"7730","human4_lib1.final_cell_0464",-6.07561912121694,2.22237392265552
"7731","human4_lib1.final_cell_0465",-19.6381284398091,-3.01060895724165
"7732","human4_lib1.final_cell_0466",22.4109087901614,20.8052246547372
"7733","human4_lib1.final_cell_0467",-25.2366091573428,3.58668514855573
"7734","human4_lib1.final_cell_0468",20.7879834959762,15.5636313260777
"7735","human4_lib1.final_cell_0469",14.2524177110362,31.3330274100755
"7736","human4_lib1.final_cell_0470",-1.96996389616556,0.828647711047473
"7737","human4_lib1.final_cell_0471",33.483368824739,-17.5703000107072
"7738","human4_lib1.final_cell_0472",-0.648403149324909,-28.7212406160138
"7739","human4_lib1.final_cell_0473",10.7242239922497,-29.6070222004528
"7740","human4_lib1.final_cell_0474",-18.6008857243892,-16.8454341866454
"7741","human4_lib1.final_cell_0475",-30.2026559633432,8.19707962879333
"7742","human4_lib1.final_cell_0476",-21.5051737574915,-3.46970048131749
"7743","human4_lib1.final_cell_0477",-2.1403512843384,-16.9081945509764
"7744","human4_lib1.final_cell_0478",-24.1747360341237,3.40709860928215
"7745","human4_lib1.final_cell_0479",0.248474238325693,-26.2092410489728
"7746","human4_lib1.final_cell_0480",10.2750429682049,0.107313153373437
"7747","human4_lib1.final_cell_0481",0.58266940206057,-25.2908360868929
"7748","human4_lib1.final_cell_0482",-28.5145774263819,6.57236355244834
"7749","human4_lib1.final_cell_0483",5.08181724890072,-32.5379499866869
"7750","human4_lib1.final_cell_0484",-4.20605471635464,-2.45819751625035
"7751","human4_lib1.final_cell_0485",44.0768011385542,-1.17769429439043
"7752","human4_lib1.final_cell_0486",-12.4308073968565,2.22711822827576
"7753","human4_lib1.final_cell_0487",0.285595394412457,-10.0715039646945
"7754","human4_lib1.final_cell_0488",-5.45650377291104,-2.44533241799382
